1.308 , 1.0200745738485715
1.312 , 1.0228186055972288
1.316 , 1.0097272648807636
1.32 , 1.0113871277116573
1.324 , 1.0192383854959253
1.328 , 1.0088507778613787
1.332 , 1.0050323498987543
1.336 , 1.0029827920586105
1.34 , 1.0038837076184195
1.344 , 1.0070991365769857
1.348 , 1.0063468980169352
1.352 , 1.0112508347061941
1.356 , 1.011882719774364
1.36 , 1.0158724241804216
1.364 , 1.0152409150793034
1.368 , 1.0133312453805634
1.372 , 1.0092737275645371
1.376 , 1.0029658040995681
1.38 , 1.0077806430034815
1.384 , 1.0122781308178965
1.388 , 1.0039513278388794
1.392 , 1.0056273119179227
1.396 , 1.009589032627941
1.4 , 1.0065979348490637
1.404 , 1.0135517559451777
1.408 , 1.0115535574561358
1.412 , 1.0217663595585653
1.416 , 1.0083698898693276
1.42 , 1.0129659881198043
1.424 , 1.008129181823826
1.428 , 1.0060869479755785
1.432 , 1.0020686058702617
1.436 , 0.9939910231361028
1.44 , 1.006394649252259
1.444 , 1.007764303397877
1.448 , 1.009229835890174
1.452 , 1.0053317076405348
1.456 , 1.0118494614550724
1.46 , 1.0110301268252841
1.464 , 1.0134436564966118
1.468 , 1.0123128082482609
1.472 , 1.0087991383824175
1.476 , 1.0051833971360753
1.48 , 1.002187572789964
1.484 , 1.0011951861781643
1.488 , 0.9922366294826902
1.492 , 1.000027215232524
1.496 , 0.9947887206641333
1.5 , 1.0094875479591434
1.504 , 1.004898878685178
1.508 , 1.0131536446921323
1.512 , 1.0093199276090894
1.516 , 1.0053430810886599
1.52 , 1.0035969331972463
1.524 , 1.007528249951259
1.528 , 1.0046540838045976
1.532 , 0.9970972747537565
1.536 , 0.9944689676256394
1.54 , 0.9992493520341319
1.544 , 1.00424991782946
1.548 , 0.9923863183161796
1.552 , 1.0008060703047335
1.556 , 0.9992893319146189
1.56 , 1.005161059461764
1.564 , 1.0067431872140198
1.568 , 1.0081196234430336
1.572 , 1.001770272908787
1.576 , 0.9985095561206608
1.58 , 0.995769463533213
1.584 , 0.9987917979864779
1.588 , 0.9933356666843168
1.592 , 1.0001857754028856
1.596 , 0.9974061489859786
1.6 , 1.0004824601812878
1.604 , 1.0073117475244213
1.608 , 1.005065338403584
1.612 , 1.0017007386633294
1.616 , 1.0062973978204561
1.62 , 0.9975626608691025
1.624 , 1.0013844182487208
1.628 , 0.9936962178305803
1.632 , 0.991954866437412
1.636 , 0.9950154523758599
1.64 , 0.9904820364706385
1.644 , 1.0019794493970784
1.648 , 0.9982407144249426
1.652 , 1.0046279162255876
1.656 , 0.9993480274485538
1.66 , 0.9997954588954701
1.664 , 1.0034510018471876
1.668 , 1.0045747175771857
1.672 , 0.9997418678636767
1.676 , 0.9926494404467461
1.68 , 0.9982068822907204
1.684 , 0.9934868789039331
1.688 , 0.9949347200277575
1.692 , 0.9975227245955657
1.696 , 0.997091887829863
1.7 , 1.0014105468686003
1.704 , 1.0027598377682194
1.708 , 1.0007785535157525
1.712 , 1.0042857376745842
1.716 , 0.997815436879653
1.72 , 0.9978861746770109
1.724 , 1.0015468166775525
1.728 , 0.9957700173764982
1.732 , 0.9966634424862351
1.736 , 0.9882099783293294
1.74 , 0.9917660976752336
1.744 , 0.9882718062557156
1.748 , 0.9943572968546435
1.752 , 0.9937697250026851
1.756 , 0.9968152443536938
1.76 , 0.9934210156215467
1.764 , 1.0014443477751114
1.768 , 0.9925920143820575
1.772 , 0.9894443857950852
1.776 , 0.9889571405043502
1.78 , 0.992130612798068
1.784 , 0.9914023313582437
1.788 , 0.9773756722433972
1.792 , 0.9826196655062447
1.796 , 0.9825272324879807
1.8 , 0.9855367489472822
1.804 , 0.9924300844159996
1.808 , 0.993964518839786
1.812 , 0.9927056696548988
1.816 , 0.9932190774584957
1.82 , 0.9870133553695625
1.824 , 0.9911884001000061
1.828 , 0.9851232602222654
1.832 , 0.9825617599795586
1.836 , 0.9817361713225267
1.84 , 0.9802993149419938
1.844 , 0.9784253235340165
1.848 , 0.9771762466396906
1.852 , 0.9896609306070481
1.856 , 0.9894098544481107
1.86 , 0.989262990052735
1.864 , 0.9986984723715814
1.868 , 0.9824825444600199
1.872 , 0.9911083924944851
1.876 , 0.9853954234954275
1.88 , 0.9817527385466276
1.884 , 0.9790331389911215
1.888 , 0.9803982845341402
1.892 , 0.9790571655056319
1.896 , 0.9737771770842027
1.9 , 0.984764748951175
1.904 , 0.9907285680124959
1.908 , 0.9942529819666008
1.912 , 0.9992994690669612
1.916 , 0.993513722585839
1.92 , 0.9910619375717492
1.924 , 0.9859470255638403
1.928 , 0.9840594776711354
1.932 , 0.9853767670793521
1.936 , 0.9745901739444323
1.94 , 0.9859867955564732
1.944 , 0.9889668959745948
1.948 , 0.9894654811993624
1.952 , 0.9943536810442287
1.956 , 0.9900577738766247
1.96 , 0.9936452372958076
1.964 , 0.9997587391260994
1.968 , 0.9919789249899449
1.972 , 0.9938043549854829
1.976 , 0.989792975928334
1.98 , 0.9900087112349496
1.984 , 0.9946194070587729
1.988 , 0.9877832465972808
1.992 , 0.9929130180427918
1.996 , 0.9965007398695049
2.0 , 0.9963888996012148
2.004 , 1.0080000086417853
2.008 , 1.0104941617779342
2.012 , 1.0089066102970088
2.016 , 1.004083830953214
2.02 , 1.0097532882072813
2.024 , 1.0110887852060935
2.028 , 1.000527052875147
2.032 , 1.0021492796400493
2.036 , 1.0027579230781698
2.04 , 0.9963789583065453
2.044 , 1.0012307000748604
2.048 , 1.0046639145843128
2.052 , 1.0144859891675029
2.056 , 1.0106477251696655
2.06 , 1.0208593961891952
2.064 , 1.019879026899779
2.068 , 1.0180602031843398
2.072 , 1.0141712967483718
2.076 , 1.0045871339885584
2.08 , 1.0051723006771305
2.084 , 1.0126441119480691
2.088 , 1.0059078285251422
2.092 , 1.0114671717808368
2.096 , 1.0099461767917406
2.1 , 1.012709764539988
2.104 , 1.024987546425928
2.108 , 1.0242031971853889
2.112 , 1.0202274976065464
2.116 , 1.019591441385223
2.12 , 1.016613350787959
2.124 , 1.0241455891323468
2.128 , 1.0072871432318
2.132 , 1.0169966056587607
2.136 , 1.0064427083706429
2.14 , 1.0134701787808973
2.144 , 1.013116311082359
2.148 , 1.0096613326633352
2.152 , 1.0185192099118172
2.156 , 1.019553939292091
2.16 , 1.0191827599255892
2.164 , 1.0248217281276024
2.168 , 1.0150158380286576
2.172 , 1.0131216977759345
2.176 , 1.0147837529479942
2.18 , 1.0102593181638106
2.184 , 1.0136415028819648
2.188 , 1.0082077012891224
2.192 , 1.0104324895158556
2.196 , 1.0058549579787994
2.2 , 1.0138185015899432
2.204 , 1.0119195233100489
2.208 , 1.0157943504611715
2.212 , 1.0182299310684897
2.216 , 1.0103501016936323
2.22 , 1.0148617294422484
2.224 , 1.010423904701238
2.228 , 0.9991638660473565
2.232 , 1.0070163167546249
2.236 , 0.9936571018747392
2.24 , 1.0053902574266742
2.244 , 1.0073447771464492
2.248 , 1.0086174305529512
2.252 , 1.0083382153774276
2.256 , 1.0106901562687283
2.26 , 1.016826726496432
2.264 , 1.0136485063147869
2.268 , 1.0078769046093423
2.272 , 1.0138367472457712
2.276 , 1.0023713510621401
2.28 , 0.9987026031402463
2.284 , 1.0057960240214199
2.288 , 0.9965964447464022
2.292 , 1.0061211605937286
2.296 , 0.9970499476302963
2.3 , 1.0010080538355952
2.304 , 1.0073465517787534
2.308 , 1.0061678712633848
2.312 , 1.0076711881633946
2.316 , 1.0042261581291436
2.32 , 1.0003072569908988
2.324 , 1.0091256670883864
2.328 , 1.0005873769250222
2.332 , 0.9989511013755507
2.336 , 0.995694872477985
2.34 , 0.9966732439670107
2.344 , 1.0009263135160342
2.348 , 0.997109136671495
2.352 , 1.009771574136533
2.356 , 1.0065098343701009
2.36 , 1.0063879600247057
2.364 , 1.0146285158088837
2.368 , 1.0068219455640046
2.372 , 1.001052990496773
2.376 , 0.9981031311317716
2.38 , 0.9935634812248182
2.384 , 0.9988487938760094
2.388 , 0.9972714574365
2.392 , 0.9915659158570859
2.396 , 0.9919820227909785
2.4 , 0.998687167062988
2.404 , 1.0017467593672398
2.408 , 1.000616961332335
2.412 , 1.0137316994607226
2.416 , 1.0083738491504408
2.42 , 0.9990406802484322
2.424 , 0.9990724704680986
2.428 , 0.9929192011097044
2.432 , 0.9942513806619669
2.436 , 0.990022806920531
2.44 , 0.9915771318948783
2.444 , 1.00119692927114
2.448 , 0.99119472869109
2.452 , 1.0016395550883814
2.456 , 0.9956871536359002
2.46 , 1.0061577236160362
2.464 , 1.0095979145490683
2.468 , 0.9978831730774628
2.472 , 1.0006284803647114
2.476 , 0.9954456500150249
2.48 , 0.9986828128072741
2.484 , 0.9957048940071817
2.488 , 0.9944181792292341
2.492 , 0.9887602649014914
2.496 , 0.9922077881826668
2.5 , 0.9967560003551976
2.504 , 0.9961399176902664
2.508 , 1.0030754706985607
2.512 , 1.0040839503577659
2.516 , 0.9980579460229901
2.52 , 0.9997665397968925
2.524 , 0.99417735546773
2.528 , 0.9928687020891108
2.532 , 0.9889215074454845
2.536 , 0.9889105807945633
2.54 , 0.9829905671605903
2.544 , 0.9872945069719202
2.548 , 0.9873867977837164
2.552 , 0.9965252706246417
2.556 , 0.9987404789808418
2.56 , 1.0034619531086242
2.564 , 0.9955405116209907
2.568 , 1.0002484165573582
2.572 , 0.9968948608822003
2.576 , 0.9893024324869938
2.58 , 0.9851859108544242
2.584 , 0.9899796985015084
2.588 , 0.9850118253341164
2.592 , 0.9904214107771927
2.596 , 0.990850281613809
2.6 , 0.9864503735598908
2.604 , 0.9995124411277974
2.608 , 0.9980721471785957
2.612 , 0.997386374860003
2.616 , 0.9939685396497582
2.62 , 0.9943408530104164
2.624 , 0.990368116550607
2.628 , 0.988257856583325
2.632 , 0.9818479215049303
2.636 , 0.9859807517235005
2.64 , 0.9845180664163338
2.644 , 0.989786915481154
2.648 , 0.9864787856155285
2.652 , 0.9880715272463098
2.656 , 0.9861893743783167
2.66 , 0.9988495374438758
2.664 , 0.9958770892159846
2.668 , 0.9880980920798221
2.672 , 0.9973852868353604
2.676 , 0.9878655528080508
2.68 , 0.9839729964869912
2.684 , 0.9857639860848533
2.688 , 0.9846822606630468
2.692 , 0.9910407602775182
2.696 , 0.9848398019175194
2.7 , 0.9874822151211475
2.704 , 0.9883686509648603
2.708 , 0.9916772642988577
2.712 , 0.991707944691976
2.716 , 0.9964641501971663
2.72 , 0.989918995095626
2.724 , 0.9942695124156053
2.728 , 0.9879453386450913
2.732 , 0.9863264127577864
2.736 , 0.9778439715498289
2.74 , 0.9816045853307418
2.744 , 0.9803323045319099
2.748 , 0.9789017969872118
2.752 , 0.9868222115989986
2.756 , 0.9866448696602637
2.76 , 0.988076634049751
2.764 , 0.990325781987583
2.768 , 0.9928262332119617
2.772 , 0.9877825271496188
2.776 , 0.9753780711193647
2.78 , 0.9750080781122277
2.784 , 0.9831360518539562
2.788 , 0.9696845541557727
2.792 , 0.9783053234920469
2.796 , 0.98189110001468
2.8 , 0.9789268271357379
2.804 , 0.9841642121175055
2.808 , 0.9785121168369713
2.812 , 0.98189964482337
2.816 , 0.9801682483749387
2.82 , 0.9857860170716964
2.824 , 0.9830677335677369
2.828 , 0.9782336104915278
2.832 , 0.9785754181507188
2.836 , 0.9758444204419983
2.84 , 0.9751909801223376
2.844 , 0.9797281301561874
2.848 , 0.98025384786221
2.852 , 0.9789776622805046
2.856 , 0.981480485730698
2.86 , 0.9798973085013031
2.864 , 0.990087496328424
2.868 , 0.9851307377601505
2.872 , 0.9821349203028268
2.876 , 0.9743517803416456
2.88 , 0.9778991194396942
2.884 , 0.9727476826811869
2.888 , 0.9675717171551468
2.892 , 0.9715185907908163
2.896 , 0.966963366968455
2.9 , 0.9816888394022385
2.904 , 0.9792803344076134
2.908 , 0.9866432068121548
2.912 , 0.982604364893632
2.916 , 0.9870405829084976
2.92 , 0.9797025755341281
2.924 , 0.987423559772263
2.928 , 0.9796053658829639
2.932 , 0.9741293850655616
2.936 , 0.9724148714417995
2.94 , 0.9823950334722906
2.944 , 0.980501537780417
2.948 , 0.9757234057476674
2.952 , 0.9848904381964176
2.956 , 0.9928916957520726
2.96 , 0.9923621412866085
2.964 , 0.9955057623618927
2.968 , 0.9934754329235516
2.972 , 0.995483082386065
2.976 , 0.9806130603924054
2.98 , 0.9884342523990876
2.984 , 0.9848980246878081
2.988 , 0.9894223094755823
2.992 , 0.9899716271694977
2.996 , 0.9934984689531154
3.0 , 0.9925685085036652
3.004 , 0.996548773649536
3.008 , 0.9948105142939516
3.012 , 1.0091846221194614
3.016 , 1.003047915762106
3.02 , 1.0068642135995145
3.024 , 1.0049866375697198
3.028 , 0.9915965564254888
3.032 , 0.9942205506255993
3.036 , 0.9892685870491589
3.04 , 0.9993995789380592
3.044 , 0.9995606942558326
3.048 , 1.0005689450835362
3.052 , 1.0049870297779078
3.056 , 1.0006143679187292
3.06 , 1.0138847318457158
3.064 , 1.009107049826306
3.068 , 1.0115940869544324
3.072 , 1.0154024139496036
3.076 , 1.0043247346540933
3.08 , 1.0050632186962758
3.084 , 1.0019599803041142
3.088 , 0.9992100187316523
3.092 , 1.0018543217226326
3.096 , 1.0060898245608816
3.1 , 1.0037057762849946
3.104 , 1.0209734837414532
3.108 , 1.0144166470482552
3.112 , 1.0154749262580616
3.116 , 1.0085293283456942
3.12 , 1.0118629042079699
3.124 , 1.0088357842964286
3.128 , 1.0084538219691217
3.132 , 1.0071845925176948
3.136 , 1.0000102291800892
3.14 , 1.0046769841235887
3.144 , 1.0130752068043587
3.148 , 1.0118312774496354
3.152 , 1.0183278077814075
3.156 , 1.006070568920839
3.16 , 1.0203230216657755
3.164 , 1.022402712538914
3.168 , 1.0146790589594863
3.172 , 1.0085656281530149
3.176 , 1.0062375092110667
3.18 , 1.0018582655097623
3.184 , 1.0015837411378432
3.188 , 0.9960020371392115
3.192 , 1.0046942300116606
3.196 , 1.001100714153777
3.2 , 1.0120742517700279
3.204 , 1.008787004494245
3.208 , 1.0054638798648954
3.212 , 1.016550357327066
3.216 , 1.0122088383460512
3.22 , 1.0061060180879609
3.224 , 1.0128879642139108
3.228 , 0.9975267721817234
3.232 , 0.9988927012942164
3.236 , 0.9936673597431331
3.24 , 0.9926892425010883
3.244 , 1.0078422976948584
3.248 , 0.9961020611264321
3.252 , 1.010860560121742
3.256 , 1.003538515979899
3.26 , 1.0138819616589199
3.264 , 1.0055818647289425
3.268 , 1.0007504523942798
3.272 , 1.006341539095605
3.276 , 0.9929319869324803
3.28 , 0.9947308599325189
3.284 , 1.000195510313617
3.288 , 0.9894201839315042
3.292 , 0.9964414141480828
3.296 , 0.9905566402457469
3.3 , 0.9971071511382582
3.304 , 1.0055476935990835
3.308 , 1.0030231498803557
3.312 , 1.008962332977089
3.316 , 1.008166927978066
3.32 , 1.0089466312375917
3.324 , 0.9986582437946642
3.328 , 0.9927100012733138
3.332 , 0.9914643965083999
3.336 , 0.9890616028766946
3.34 , 0.9938807998313905
3.344 , 0.9964448934048808
3.348 , 0.9911959962473202
3.352 , 1.0080869246679567
3.356 , 0.9976066572951433
3.36 , 1.0022586264055133
3.364 , 1.0031770967346059
3.368 , 0.9980186552133206
3.372 , 1.0000834704635715
3.376 , 1.000161139227196
3.38 , 0.9923591926950042
3.384 , 0.9972946498918422
3.388 , 0.9871140666675958
3.392 , 0.9986484830951556
3.396 , 0.9909972899171176
3.4 , 1.0003828626140816
3.404 , 1.0008770881379605
3.408 , 1.0014068374839227
3.412 , 1.0051956877685373
3.416 , 1.0040854177716028
3.42 , 1.0025232012692293
3.424 , 0.9978201578061812
3.428 , 0.9898636302982049
3.432 , 0.999416287664848
3.436 , 0.9900884220861184
3.44 , 0.9955791914330309
3.444 , 0.9957266288188461
3.448 , 0.9951403545884201
3.452 , 1.0026610676546353
3.456 , 1.0035829146055657
3.46 , 0.9984909782258797
3.464 , 1.005318921994859
3.468 , 0.9993410524895187
3.472 , 1.0016938427658353
3.476 , 0.9904431418525292
3.48 , 0.9925114185896784
3.484 , 0.994752107794053
3.488 , 0.987448264265318
3.492 , 0.9886173516828421
3.496 , 0.9924829908736036
3.5 , 0.9996757780790256
3.504 , 1.0052427193080928
3.508 , 0.9953212207966475
3.512 , 1.0023242207354235
3.516 , 0.994084072499823
3.52 , 0.9993886393957524
3.524 , 0.9953859937861118
3.528 , 0.9915472284790738
3.532 , 0.9952345655265098
3.536 , 0.988276011897157
3.54 , 0.9884322509357704
3.544 , 0.996730418159795
3.548 , 0.9929546558734473
3.552 , 0.9988717516249384
3.556 , 0.9947537849110096
3.56 , 0.9993389668219864
3.564 , 0.9982641022104606
3.568 , 0.9950595345302894
3.572 , 0.9919250446155776
3.576 , 0.9927295273684715
3.58 , 0.9862084175865596
3.584 , 0.9922285156527616
3.588 , 0.9799914437830617
3.592 , 0.9859678284167432
3.596 , 0.9857446857499669
3.6 , 0.9893457435814009
3.604 , 1.001281713630717
3.608 , 0.9923154813071632
3.612 , 1.0006695359255493
3.616 , 0.9939194258471965
3.62 , 0.9904981862649812
3.624 , 0.9994480058695493
3.628 , 0.9914613933777038
3.632 , 0.9937589522282709
3.636 , 0.9801838973393542
3.64 , 0.9901329736145952
3.644 , 0.9963751735245835
3.648 , 0.9852861349007239
3.652 , 0.9904853971220707
3.656 , 0.9874876598852583
3.66 , 1.0004677165490103
3.664 , 0.9981383720762449
3.668 , 0.9986186862743254
3.672 , 0.9960409950393813
3.676 , 0.9883147831979822
3.68 , 0.9894289201209086
3.684 , 0.9897871036536029
3.688 , 0.9783553230931626
3.692 , 0.9921713426912182
3.696 , 0.9833339050187377
3.7 , 0.9965657624944568
3.704 , 0.9910127753177675
3.708 , 0.998926564540297
3.712 , 0.9966697991137259
3.716 , 0.9927482652519917
3.72 , 0.9939557951079336
3.724 , 0.9940729771316058
3.728 , 0.9900006706074266
3.732 , 0.9883582741308652
3.736 , 0.983770287784034
3.74 , 0.9853002384957114
3.744 , 0.9856409520520176
3.748 , 0.9820106482395066
3.752 , 0.9913778407534717
3.756 , 0.9943062581960318
3.76 , 0.999205903024829
3.764 , 0.993836058322187
3.768 , 0.9885569021122508
