3.368 , 1.9927169866590548
3.372 , 2.007489246811913
3.376 , 2.0046849593955316
3.38 , 1.9829097586768223
3.384 , 1.9767772433341664
3.388 , 1.9851853135677702
3.392 , 1.977074830068837
3.396 , 1.9673506815985176
3.4 , 2.0079491850800903
3.404 , 2.025534484158119
3.408 , 1.99823247917362
3.412 , 2.0380016693125196
3.416 , 2.007586367367468
3.42 , 2.0012245506873247
3.424 , 2.0161858212189703
3.428 , 1.9962782966358208
3.432 , 1.9842092264991633
3.436 , 1.9685690211847584
3.44 , 1.9951659166307663
3.444 , 1.996005196162094
3.448 , 1.9766996893977802
3.452 , 2.009766717823651
3.456 , 2.013480132148643
3.46 , 1.9970862862680587
3.464 , 2.0202954452168926
3.468 , 1.9979836813176375
3.472 , 1.9893938066303711
3.476 , 1.980667334413729
3.48 , 1.9792636834979944
3.484 , 1.9837714440391947
3.488 , 1.9539497086897033
3.492 , 1.9691092382311257
3.496 , 1.9562353259122531
3.5 , 1.9966890366535384
3.504 , 2.0158794622675194
3.508 , 1.9890952617148414
3.512 , 2.0188993733576055
3.516 , 1.994452461240984
3.52 , 2.0094414018912774
3.524 , 2.005092343472149
3.528 , 1.9852930414558274
3.532 , 1.9594441135203269
3.536 , 1.9699036418646156
3.54 , 1.9813552182556828
3.544 , 1.963400457482189
3.548 , 1.9568928567894437
3.552 , 2.0000765172811814
3.556 , 1.9864536729270748
3.56 , 1.9943560672377894
3.564 , 2.0194942782525906
3.568 , 2.0056910967265953
3.572 , 1.9815315420435078
3.576 , 1.9805136645223747
3.58 , 1.954886539883616
3.584 , 1.97823791427089
3.588 , 1.94243350558779
3.592 , 1.9695838782849404
3.596 , 1.9445682603784753
3.6 , 1.962889458618102
3.604 , 2.005225710614157
3.608 , 1.9792841222739734
3.612 , 1.987091759169007
3.616 , 1.9923015026715918
3.62 , 2.000730943802344
3.624 , 1.9950836610861173
3.628 , 1.9606189197941377
3.632 , 1.9550958887237024
3.636 , 1.9449273986841527
3.64 , 1.975079741354888
3.644 , 1.9692459243094922
3.648 , 1.983210807062618
3.652 , 1.967475680643868
3.656 , 1.9722305643245313
3.66 , 1.981893411107721
3.664 , 2.0063811519162145
3.668 , 1.9856373425994929
3.672 , 1.9975551036265653
3.676 , 1.9610674705000937
3.68 , 1.9761279237877438
3.684 , 1.980397035982438
3.688 , 1.9664827378161764
3.692 , 1.9462856413561915
3.696 , 1.9532606530050647
3.7 , 1.9638524081075777
3.704 , 2.003274368469838
3.708 , 1.9983210824391864
3.712 , 1.985911827113368
3.716 , 1.9658935787431875
3.72 , 1.9879732352883315
3.724 , 1.9772849290671892
3.728 , 1.9544266851306986
3.732 , 1.958324246808744
3.736 , 1.9591634354753584
3.74 , 1.9628209640640328
3.744 , 1.9614348862824038
3.748 , 1.9708269425508147
3.752 , 1.9851994075803512
3.756 , 1.967599538667653
3.76 , 1.9820403509296332
3.764 , 2.0062366847077575
3.768 , 1.9605992518552573
3.772 , 1.967056530597957
3.776 , 1.9646418619745878
3.78 , 1.9566590634164263
3.784 , 1.9603615055487162
3.788 , 1.9504167373830668
3.792 , 1.9403050937211246
3.796 , 1.9336723780898941
3.8 , 1.9380825352667115
3.804 , 1.9829610242529987
3.808 , 1.9584385222329055
3.812 , 1.9663294318396312
3.816 , 1.9513200098180885
