0.804 , 2.0314554929424444
0.808 , 2.0537733993992897
0.812 , 2.053359751649358
0.816 , 2.0328318458477077
0.82 , 2.0542859731699057
0.824 , 2.0624493780583006
0.828 , 2.032958775118742
0.832 , 2.0450091535578703
0.836 , 2.041355902415638
0.84 , 2.0373149006477753
0.844 , 2.0562372523382844
0.848 , 2.0664578682889845
0.852 , 2.0760073793148925
0.856 , 2.0788287988323244
0.86 , 2.0972790101968863
0.864 , 2.0935129517882354
0.868 , 2.0653436770255995
0.872 , 2.0626008473801267
0.876 , 2.0361085802738903
0.88 , 2.0614706787825265
0.884 , 2.0601284340919217
0.888 , 2.0184696431531797
0.892 , 2.0344464817928998
0.896 , 2.017585144707762
0.9 , 2.0600879240809795
0.904 , 2.0418993450004836
0.908 , 2.0392927393010107
0.912 , 2.0557833323687733
0.916 , 2.043267362598283
0.92 , 2.0391993919120788
0.924 , 2.054005571529421
0.928 , 2.017701832353967
0.932 , 2.016717820898171
0.936 , 2.0202008472095168
0.94 , 1.999396714652889
0.944 , 2.038368309992821
0.948 , 2.0103977391706667
0.952 , 2.0254701269554984
0.956 , 2.0430158175017
0.96 , 2.032843186593083
0.964 , 2.0396718970023393
0.968 , 2.0215652967337716
0.972 , 2.0370658948651843
0.976 , 2.006860539638242
0.98 , 2.0244672828471817
0.984 , 1.9988931279719342
0.988 , 2.0113088350648827
0.992 , 2.0058784838003754
0.996 , 1.9887943811084696
1.0 , 2.0244765210914633
1.004 , 2.022252173712639
1.008 , 2.029088905731789
1.012 , 2.0298156801351745
1.016 , 2.0086956258047626
1.02 , 2.020263171506726
1.024 , 2.007036933586068
1.028 , 1.986866087110906
1.032 , 2.0111930198093093
1.036 , 1.966742768227825
1.04 , 1.9969456923902347
1.044 , 2.0131765384420204
1.048 , 1.9869520800134834
1.052 , 2.0004931361665386
1.056 , 2.003326295414484
1.06 , 2.010038736036549
1.064 , 2.022268638805894
1.068 , 2.003972539743159
1.072 , 2.0304304894631895
1.076 , 1.9799320793569128
1.08 , 1.9944005315883917
1.084 , 1.9983623404836852
1.088 , 1.9583525745930277
1.092 , 1.984771675523171
1.096 , 1.9863710299529505
1.1 , 1.9899806615005524
1.104 , 2.0196958720129503
1.108 , 2.0060455452352888
1.112 , 1.9995580553874537
1.116 , 1.978637558320068
1.12 , 1.9902780602092696
1.124 , 1.9970056408459873
1.128 , 1.9551859388970014
1.132 , 1.9578956119768713
1.136 , 1.9594444304909573
1.14 , 1.9437365402018625
1.144 , 1.9542987876140707
1.148 , 1.9737433737072028
1.152 , 1.9944464463797291
1.156 , 1.9891797363950934
1.16 , 1.9704870483261892
1.164 , 1.9881933584937816
1.168 , 1.9791124030313234
1.172 , 1.9990674008208222
1.176 , 1.9782469368560276
1.18 , 1.9602246866761057
1.184 , 1.9692975439562934
1.188 , 1.983249960052619
1.192 , 1.9811085791091958
1.196 , 1.9897669151579482
1.2 , 2.001798617126231
1.204 , 2.0477232169189605
1.208 , 2.0331876410273524
1.212 , 2.0626185117660496
1.216 , 2.050590598553608
1.22 , 2.0518369309849533
1.224 , 2.058982979687801
1.228 , 2.056458317833454
1.232 , 2.0482183775338343
1.236 , 2.037403170152022
1.24 , 2.0630881767269815
1.244 , 2.0776357975250317
1.248 , 2.0689256064574955
1.252 , 2.0624794609338672
1.256 , 2.0817805650329206
1.26 , 2.0666205789679384
1.264 , 2.0826267064578987
1.268 , 2.0665139044403316
1.272 , 2.0593464547779963
1.276 , 2.0308235382517945
1.28 , 2.0288231322852757
1.284 , 2.0348914266856077
1.288 , 2.0271965780241885
1.292 , 2.0431251315408456
1.296 , 2.0296668568672875
1.3 , 2.0339314349291735
1.304 , 2.0727134547607133
1.308 , 2.036496922833983
1.312 , 2.047426350906
1.316 , 2.0300076042415798
1.32 , 2.040978748880459
1.324 , 2.026578708119559
1.328 , 2.0253189892925447
1.332 , 2.0078277791655013
1.336 , 2.021885191946118
1.34 , 2.002455081677127
1.344 , 2.0172236807377257
1.348 , 2.0258514961194876
1.352 , 2.0272436333146255
1.356 , 2.0419080947809363
1.36 , 2.0557830354274307
1.364 , 2.037374368306666
1.368 , 2.0529886582370613
1.372 , 2.030247096309141
1.376 , 2.031596217509363
1.38 , 2.0145251297679536
1.384 , 1.995645831854534
1.388 , 1.9959746738590787
1.392 , 2.0136009119322904
1.396 , 2.0057631646743492
1.4 , 2.0276188640735358
1.404 , 2.020036716618704
1.408 , 2.0181229628927597
1.412 , 2.0316821832342655
1.416 , 2.00771559085788
1.42 , 2.008051661722696
1.424 , 2.002933341634348
1.428 , 1.9976099984091757
1.432 , 1.981242840248163
1.436 , 1.9672838245926705
1.44 , 2.0011743177706394
1.444 , 2.011788173980001
1.448 , 1.9830978837907938
1.452 , 1.9955440288080255
1.456 , 2.0209416759407244
1.46 , 2.030921085015825
1.464 , 2.0251626343629896
1.468 , 2.01078985970324
1.472 , 2.009396882889787
1.476 , 1.9779114613845803
1.48 , 1.9692692383737698
1.484 , 1.9690092698813415
1.488 , 1.9511600763575894
1.492 , 1.9923319065767033
1.496 , 1.9696976275748965
1.5 , 2.0000288304609954
1.504 , 1.9884248879356738
1.508 , 1.989335363839166
1.512 , 1.9915741636927908
1.516 , 1.9746274612216443
1.52 , 1.9666831288419113
1.524 , 1.9857349425566981
1.528 , 1.9519006060646893
1.532 , 1.9670270569589197
1.536 , 1.930677453507049
1.54 , 1.939707601255157
1.544 , 1.96908829564904
1.548 , 1.9523894003138076
1.552 , 1.9848540369442844
1.556 , 1.9794838817455025
1.56 , 1.9957845278531239
1.564 , 2.0009046525385954
1.568 , 1.9699347422599127
1.572 , 1.984347573157186
1.576 , 1.9520116501507685
1.58 , 1.9716162062696403
1.584 , 1.9658947899736878
1.588 , 1.9529687787728867
1.592 , 2.004404628307321
1.596 , 1.99792746026603
1.6 , 2.0142407527682926
1.604 , 2.0271705028197378
1.608 , 2.047352953795437
1.612 , 2.061505324378593
1.616 , 2.044413484709571
1.62 , 2.0475460454855265
1.624 , 2.0442648216922663
1.628 , 2.031449995249769
1.632 , 2.0561402148461183
1.636 , 2.01515029244089
1.64 , 2.0224159092320675
1.644 , 2.0610189688545297
1.648 , 2.051672257680892
1.652 , 2.0856454509794893
1.656 , 2.0693694417216664
1.66 , 2.0801122385089577
1.664 , 2.0926661356891723
1.668 , 2.048031527155108
1.672 , 2.0731185536906858
1.676 , 2.030577005651623
1.68 , 2.0275850558441753
1.684 , 2.0311090093618236
1.688 , 2.0259300107589775
1.692 , 2.0363206900007476
1.696 , 2.0264465551575195
1.7 , 2.0423354616780394
1.704 , 2.0653906163834477
1.708 , 2.02456125761462
1.712 , 2.0459142317017567
1.716 , 2.0430712853596864
1.72 , 2.0381307311255656
1.724 , 2.051329316441039
1.728 , 2.0276293016893225
1.732 , 2.004940278830785
1.736 , 1.9979063535220571
1.74 , 1.9894548023265444
1.744 , 2.0196842777098847
1.748 , 1.9963568435552097
1.752 , 2.024694339449815
1.756 , 2.020372766533696
1.76 , 2.044734241714086
1.764 , 2.0499253065944525
1.768 , 2.027064152575047
1.772 , 2.0187518317832644
1.776 , 2.009493442124757
1.78 , 2.00286487529797
1.784 , 2.009979619514706
1.788 , 1.9955414060175802
1.792 , 2.007899960295117
1.796 , 1.9800663878544427
1.8 , 2.021560087773063
1.804 , 2.0288619621900246
1.808 , 2.025892127696919
1.812 , 2.015020411328457
1.816 , 2.0028761714675576
1.82 , 1.996872928186664
1.824 , 1.9923171447906403
1.828 , 1.9924068514798678
1.832 , 1.9685970699188813
1.836 , 1.9604890829343078
1.84 , 1.9690645246418579
1.844 , 1.9891843245750374
1.848 , 1.9906475866240607
1.852 , 1.997853455607485
1.856 , 1.9928082609131779
1.86 , 1.9982527887200534
1.864 , 2.0302914006309645
1.868 , 2.002973074427484
1.872 , 1.9932081233936703
1.876 , 1.9884327253775447
1.88 , 1.9648912414429365
1.884 , 1.9845239533568793
1.888 , 1.9646163638201202
1.892 , 1.9809676003175654
1.896 , 1.9731963662952567
1.9 , 1.976058993248606
1.904 , 1.996847974946427
1.908 , 1.989910118930499
1.912 , 1.9883172016981385
1.916 , 1.9623085874469433
1.92 , 1.988610517173775
1.924 , 1.9605456215414439
1.928 , 1.9347506762820226
1.932 , 1.9296028652424972
1.936 , 1.9297238326944843
1.94 , 1.9519858950957387
1.944 , 1.9366306809982834
1.948 , 1.9373238593323823
1.952 , 1.9644575219805538
1.956 , 1.964747388484689
1.96 , 1.96973668736728
1.964 , 1.96416196744758
1.968 , 1.9670806556164029
1.972 , 1.9872200376929783
1.976 , 1.9628482773185347
1.98 , 1.951181446159758
1.984 , 1.973412774724744
1.988 , 1.9691193119277803
1.992 , 1.980103888901824
1.996 , 1.9830155893267387
2.0 , 2.0094047439586404
2.004 , 2.022323198581568
2.008 , 2.0396632535461965
2.012 , 2.033623095420715
2.016 , 2.033019726726049
2.02 , 2.0432475893530366
2.024 , 2.0353723708281692
2.028 , 2.030526801332451
2.032 , 2.014020770558412
2.036 , 2.0296374023941564
2.04 , 2.0280431674520427
2.044 , 2.0319522233424694
2.048 , 2.0236837357550983
2.052 , 2.04754845143571
2.056 , 2.0625658470637642
2.06 , 2.0531997342741994
2.064 , 2.0537768236633718
2.068 , 2.0391245505416897
2.072 , 2.0648885205071146
2.076 , 2.0459918340962417
2.08 , 2.039343300478571
2.084 , 2.0426822045888766
2.088 , 2.019255480284547
2.092 , 2.0300072344605
2.096 , 1.997942354630109
2.1 , 2.0155688945659156
2.104 , 2.0477814490928465
2.108 , 2.0257585797857653
2.112 , 2.0530270274613183
2.116 , 2.027902174049108
2.12 , 2.01431690837956
2.124 , 2.0282234507084955
2.128 , 2.000677897368407
2.132 , 1.9896837647779944
2.136 , 1.9925492827342999
2.14 , 1.9968831934188642
2.144 , 1.990888665720271
2.148 , 1.9878402216896418
2.152 , 2.0362543695747193
2.156 , 1.9984906922075047
2.16 , 2.0344394415403095
2.164 , 2.0463644047189575
2.168 , 2.0214563971051165
2.172 , 2.026935105791565
2.176 , 1.9948716240775186
2.18 , 1.9926332643580091
2.184 , 1.9906128520981914
2.188 , 1.9904869022754748
2.192 , 1.9751674331605595
2.196 , 1.9743768647528905
2.2 , 1.9808678530626935
2.204 , 1.9952311472539097
2.208 , 2.0025021896660724
2.212 , 2.019778533200605
2.216 , 2.0140321001239223
2.22 , 2.00164524893571
2.224 , 1.9788433672495056
2.228 , 1.9771155209759688
2.232 , 1.9651553271821354
2.236 , 1.9526166145460904
2.24 , 1.978980306136702
2.244 , 1.960789154904042
2.248 , 1.968496157291831
2.252 , 1.9953146115084266
2.256 , 1.9835065303178763
2.26 , 1.9811612443940185
2.264 , 2.0109372135100028
2.268 , 1.9742729395731702
2.272 , 1.9928364141071901
2.276 , 1.961414529024418
2.28 , 1.98046916877057
2.284 , 1.9551036312981371
2.288 , 1.9595326662690002
2.292 , 1.9517410405191207
2.296 , 1.9687363698761318
2.3 , 1.9642743483896266
2.304 , 1.9804410947664137
2.308 , 1.9537094461016973
2.312 , 1.9853135957216403
2.316 , 1.9455307605839651
2.32 , 1.9790186685244011
2.324 , 1.9436974110352434
2.328 , 1.927065528016111
2.332 , 1.9275145349820293
2.336 , 1.9097647617995852
2.34 , 1.942434253630098
2.344 , 1.922495865742306
2.348 , 1.927561985045859
2.352 , 1.944669243251722
2.356 , 1.9442001267564712
2.36 , 1.9684030752534514
2.364 , 1.9753466861342146
2.368 , 1.9633677639941711
2.372 , 1.9638623309149488
2.376 , 1.951261112668321
2.38 , 1.9447069912489636
2.384 , 1.9549976322502924
2.388 , 1.946360446303106
2.392 , 1.9633706071190773
2.396 , 1.9559087320033917
2.4 , 2.0012093892881735
2.404 , 2.0278475608337687
2.408 , 2.002419761806272
2.412 , 2.017093260684414
2.416 , 2.0326120666243
2.42 , 2.0295916679593673
2.424 , 2.0156058999531625
2.428 , 2.021809917053303
2.432 , 2.0248738895416065
2.436 , 2.009267116411202
2.44 , 2.0214257628794763
2.444 , 2.048126846168927
2.448 , 2.0132246226471104
2.452 , 2.0488649835308466
2.456 , 2.053342935868038
2.46 , 2.0640987117794958
2.464 , 2.0661408863936175
2.468 , 2.047862252412101
2.472 , 2.039744219828549
2.476 , 2.026984240616879
2.48 , 2.0307874507564603
2.484 , 2.029649535471656
2.488 , 1.9905382951313808
2.492 , 2.0117840496049335
2.496 , 1.9878792978804323
2.5 , 2.00504397688458
2.504 , 2.0310582046155257
2.508 , 2.0341189495831173
2.512 , 2.019795428728862
2.516 , 2.0190964722741485
2.52 , 2.022652483833115
2.524 , 2.0228677008052425
2.528 , 1.9793708965858126
2.532 , 1.9914970801839893
2.536 , 1.9651884202703764
2.54 , 1.9793689429268833
2.544 , 1.9947214300912037
2.548 , 2.002684917331858
2.552 , 2.0018938417584535
2.556 , 1.9916858774465696
2.56 , 2.019719144675904
2.564 , 2.0296932867917503
2.568 , 2.011497839578747
2.572 , 2.016878969512284
2.576 , 1.996035857305119
2.58 , 1.9827154891337093
2.584 , 1.99507697806408
2.588 , 1.9838863998732466
2.592 , 1.9849602287231585
2.596 , 1.9845466909867164
2.6 , 1.993386467287637
2.604 , 1.985267376997969
2.608 , 1.9949176106628794
2.612 , 2.016575355002741
2.616 , 1.9865679044256468
2.62 , 1.974455992935409
2.624 , 1.9807863196671107
2.628 , 1.9673403331632662
2.632 , 1.9782282415519306
2.636 , 1.9490636598914963
2.64 , 1.9404427064460859
2.644 , 1.960119921473091
2.648 , 1.9701583951520485
2.652 , 1.972110013048131
2.656 , 1.96729524011451
2.66 , 1.9931614840052856
2.664 , 1.9873868106367782
2.668 , 1.9844840770373402
2.672 , 1.969730471757224
2.676 , 1.9433850839951423
2.68 , 1.9409745335883728
2.684 , 1.9451173754857298
2.688 , 1.9350536244979264
2.692 , 1.9506429711070417
2.696 , 1.9303902907051946
2.7 , 1.9408224722431795
2.704 , 1.9616923632838958
2.708 , 1.9466949923252406
2.712 , 1.9781978750600973
2.716 , 1.962691423729906
2.72 , 1.9708235990993197
2.724 , 1.9504258309835394
2.728 , 1.9280031077913213
2.732 , 1.9216333319580812
2.736 , 1.9062717564724878
2.74 , 1.9070638002115585
2.744 , 1.9183255137116983
2.748 , 1.9129512399557687
2.752 , 1.926982517032923
2.756 , 1.9384484826812565
2.76 , 1.9444626023272196
2.764 , 1.9561584917144204
2.768 , 1.9493915211614417
2.772 , 1.9439592901306177
2.776 , 1.948908582060104
2.78 , 1.9527442984037433
2.784 , 1.953058839321857
2.788 , 1.9464496507894253
2.792 , 1.9779615081219795
2.796 , 1.9617178078336541
2.8 , 1.9663734210548243
2.804 , 2.015415475480551
2.808 , 1.9876181190270736
2.812 , 2.038708332142797
2.816 , 2.0226785164855845
2.82 , 2.007754966504676
2.824 , 2.0141325437192448
2.828 , 2.00912927028439
2.832 , 2.0114430983524616
2.836 , 1.9966290999659928
2.84 , 1.9961898685623598
2.844 , 2.041229327895698
2.848 , 2.040468276891264
2.852 , 2.0359197457924703
2.856 , 2.0494507635356225
2.86 , 2.0427860594470344
2.864 , 2.0385458907465175
2.868 , 2.0460970971130634
2.872 , 2.0540273677862455
2.876 , 2.0280411191507666
2.88 , 2.025329048808754
2.884 , 2.0028338013546034
2.888 , 2.009067976698905
2.892 , 2.004127615241205
2.896 , 1.9910265163489649
2.9 , 2.0035623997960377
2.904 , 2.02020441153741
2.908 , 2.0327214191389893
2.912 , 2.0330707727427715
2.916 , 2.0166191763184593
2.92 , 2.009133866394984
2.924 , 1.993163644778524
2.928 , 1.9870000069683182
2.932 , 1.979129584717167
2.936 , 1.960538609390315
2.94 , 1.965711061991745
2.944 , 1.9813458772602608
2.948 , 1.970737774363753
2.952 , 2.009534528566639
2.956 , 2.0033525548667894
2.96 , 2.0012540254876696
2.964 , 2.0302235806634696
2.968 , 2.0050784724893695
2.972 , 2.0114148504844915
2.976 , 1.9659651124171689
2.98 , 1.9750648902037384
2.984 , 1.9848867295913815
2.988 , 1.9477821816920209
2.992 , 1.9688873454549876
2.996 , 1.9655543868990524
3.0 , 1.9771902983755534
3.004 , 2.009209665982847
3.008 , 1.9891145918297113
3.012 , 2.0151615782791645
3.016 , 1.9711881948405645
3.02 , 1.986842027269133
3.024 , 1.9968219425489047
3.028 , 1.9438167848556893
3.032 , 1.9641023210368311
3.036 , 1.9413865353271582
3.04 , 1.960476789028185
3.044 , 1.9722175711071952
3.048 , 1.950364215387089
3.052 , 1.9642864797631607
3.056 , 1.979795276414495
3.06 , 1.9960914955880926
3.064 , 2.008478169440018
3.068 , 1.9595039300739376
3.072 , 1.9839985970523704
3.076 , 1.9538665958557657
3.08 , 1.9656383720243311
3.084 , 1.957921565596871
3.088 , 1.9229424194118103
3.092 , 1.9446744932508988
3.096 , 1.9507075226371438
3.1 , 1.9693590924877025
3.104 , 1.9594030783053438
3.108 , 1.955946654425379
3.112 , 1.9823949046630498
3.116 , 1.9671502278513102
3.12 , 1.9604296466086215
3.124 , 1.95914713175453
3.128 , 1.935960275174935
3.132 , 1.9270327705479864
3.136 , 1.8924743890815356
3.14 , 1.9027133775143465
3.144 , 1.9198019726168594
3.148 , 1.9187963802665344
3.152 , 1.9358741235074168
3.156 , 1.934809077229799
3.16 , 1.9537600502082026
3.164 , 1.9608140429279288
3.168 , 1.9637770597754378
3.172 , 1.9673676936042033
3.176 , 1.9340889624213427
3.18 , 1.9397817124376826
3.184 , 1.9581865754844794
3.188 , 1.928076463207689
3.192 , 1.9624411741760313
3.196 , 1.957460825356373
3.2 , 1.9836157969697774
3.204 , 2.00755287205901
3.208 , 1.9903654893154576
3.212 , 2.011809018173246
3.216 , 1.9979340536703687
3.22 , 2.0285246189942927
3.224 , 2.0196357044324653
3.228 , 2.015854439854225
3.232 , 2.008641595581633
3.236 , 2.0004552119439025
3.24 , 2.022142937556894
3.244 , 2.0281719676420753
3.248 , 2.0290007978416504
3.252 , 2.025929167261883
3.256 , 2.0320932714335886
3.26 , 2.049219260409942
3.264 , 2.0730067598333264
3.268 , 2.0511802336241143
3.272 , 2.054366425020485
3.276 , 2.0107230946388888
3.28 , 2.007618629776356
3.284 , 2.0069098696894314
3.288 , 1.985605839425572
3.292 , 1.9959669151629191
3.296 , 1.9951195210377473
3.3 , 2.0147231797873704
3.304 , 2.0099408438612163
3.308 , 2.021819580507095
3.312 , 2.01657228550026
3.316 , 2.0087316049867794
3.32 , 2.0271343167362947
3.324 , 2.017784582254717
3.328 , 2.0019265236905457
3.332 , 1.9819527749064116
3.336 , 1.981680866846577
3.34 , 1.9960436887253026
3.344 , 2.0118647294225154
3.348 , 2.002590831147512
3.352 , 2.001485293084734
3.356 , 1.9865229830907056
3.36 , 2.01488849091699
3.364 , 2.018281327968715
3.368 , 1.9879059944229824
3.372 , 1.9933125696327543
3.376 , 1.978450262530434
3.38 , 1.968787334727383
3.384 , 1.984516216807568
3.388 , 1.9694860516072576
3.392 , 1.9665130539180622
3.396 , 1.986172827636606
3.4 , 1.9955635341886915
3.404 , 2.005474496351163
3.408 , 2.005759467828332
3.412 , 2.0085589313201235
3.416 , 2.0032403030700565
3.42 , 1.972552259971139
3.424 , 1.9892295385543974
3.428 , 1.952725687704496
3.432 , 1.9751645752928064
3.436 , 1.9484704160957327
3.44 , 1.9571875486273482
3.444 , 1.9513811028668375
3.448 , 1.9700931800408483
3.452 , 1.978075810162058
3.456 , 1.9716066311659262
3.46 , 1.9830105202108805
3.464 , 1.9914330852623658
3.468 , 1.9865353025761714
3.472 , 1.9958688923301338
3.476 , 1.976617198338393
3.48 , 1.9402340531495654
3.484 , 1.9655359597224975
3.488 , 1.95200461209901
3.492 , 1.963812809099302
3.496 , 1.9476184730559878
3.5 , 1.9752316835842472
3.504 , 1.9781115827766347
3.508 , 1.9760850983111717
3.512 , 1.9612358156089842
3.516 , 1.9571802157316662
3.52 , 1.9458106339551302
3.524 , 1.9611610009297777
3.528 , 1.9253551766255563
3.532 , 1.927656204762188
3.536 , 1.8996201183718533
3.54 , 1.9231564405777755
3.544 , 1.932525974256364
3.548 , 1.9365036443398194
3.552 , 1.9658997738912571
3.556 , 1.9433557078203039
3.56 , 1.95635702169036
3.564 , 1.963197231859037
3.568 , 1.9463535884193208
3.572 , 1.9756115781789947
3.576 , 1.9603938089042396
3.58 , 1.9381314820705264
3.584 , 1.9676075405620055
3.588 , 1.939442983728281
3.592 , 1.9805068238621715
3.596 , 1.952018647928653
3.6 , 1.9914609683037134
3.604 , 2.019107958133067
3.608 , 2.029088215544916
3.612 , 2.0286764740890755
3.616 , 2.009234360345243
3.62 , 2.020471760463047
3.624 , 2.019832312670306
3.628 , 2.0032682508708177
3.632 , 2.016756147028239
3.636 , 2.0137363634567773
3.64 , 2.0314587384728298
3.644 , 2.03142549058887
3.648 , 2.030887599349904
3.652 , 2.0419435579916927
3.656 , 2.0415537229254763
3.66 , 2.0451312103270847
3.664 , 2.0463599579537135
3.668 , 2.0554430974508744
3.672 , 2.058867742390725
3.676 , 2.0330248526050885
3.68 , 2.0333179352188417
3.684 , 2.0040249982489255
3.688 , 1.9976833036018888
3.692 , 2.0261134211775538
3.696 , 1.989589978590534
3.7 , 2.0247531400608447
3.704 , 2.0401886537332503
3.708 , 2.027958319479277
3.712 , 2.0194373199081137
3.716 , 2.0122385986311473
3.72 , 2.0040453996673753
3.724 , 2.032201067923787
3.728 , 1.982445194417322
3.732 , 2.0161192746855763
3.736 , 1.9662275477432187
3.74 , 1.9950262257908609
3.744 , 2.0111275727600657
3.748 , 1.9860544930983985
3.752 , 2.023009076643508
3.756 , 2.008395124642882
3.76 , 2.015002652056936
3.764 , 2.0375509156238394
3.768 , 2.001869778621347
3.772 , 1.9988042115910283
3.776 , 2.0033526220177893
3.78 , 2.003654353245471
3.784 , 1.9759952744865412
3.788 , 1.9826033371304481
3.792 , 1.9767469311801071
3.796 , 1.963311752767893
3.8 , 2.0049382468874577
3.804 , 2.008146727316672
3.808 , 1.9899048300515927
3.812 , 2.0136711113918078
